Similarity,File 1,File 2,Time 1,Time 1 End,Period 1,Culture 1,Region 1,Time 2,Time 2 End,Period 2,Culture 2,Region 2
0.48,gandhara17,greek2nd_3,200,300,Kushan,Kushan,India-Pakistan,-200,-100,Hellenistic,Greek,Aegean
0.48,cyprus_1st_bc_3,ptolemaic_ruler2,-100,0,Roman,Cypriot,Cyprus,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.48,Palmyra26,greek_4_1__8.JPG,-100,300,Roman,Palmyrian,Mesopotamia,-400,-100,Hellenistic,Greek,Aegean
0.48,cyprus_2nd_13,gandhara8,-200,-100,Hellenistic,Cypriot,Cyprus,100,200,Kushan,Kushan,Gandhara
0.48,gandhara18,gandhara8,200,300,Kushan,Kushan,India-Pakistan,100,200,Kushan,Kushan,Gandhara
0.48,Palmyra49,egypt_3rc_7,-100,300,Roman,Palmyrian,Mesopotamia,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.48,gandhara7,greek4th_6,100,200,Kushan,Kushan,Gandhara,-400,-300,Hellenistic,Greek,Aegean
0.48,egypt_1c_bc_6,egypt_3rd_12,-100,300,Roman,Roman-Egyptian,Egypt,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.48,gandhara18,greek2nd_5,200,300,Kushan,Kushan,India-Pakistan,-200,-100,Hellenistic,Greek,Aegean
0.48,gandhara18,gandhara5,200,300,Kushan,Kushan,India-Pakistan,100,200,Kushan,Kushan,Gandhara
0.48,egypt_2c_8,greek2nd_3,-200,-100,Hellenistic,Egyptian,Egypt,-200,-100,Hellenistic,Greek,Aegean
0.48,cyprus_2_1_66,cyprus_3rd_9,-200,-100,Hellenistic,Cypriot,Cyprus,-300,-100,Hellenistic,Cypriot,Cyprus
0.48,cyprus_2nd_13,gandhara14,-200,-100,Hellenistic,Cypriot,Cyprus,100,300,Kushan,Kushan,Gandhara
0.4775,Palmyra26,gandhara10,-100,300,Roman,Palmyrian,Mesopotamia,100,300,Kushan,Kushan,Gandhara
0.4775,cyprus_2_1_66,cyprus_2_68,-200,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Cypriot,Cyprus
0.4775,greek2nd_5,greek4_7,-200,-100,Hellenistic,Greek,Aegean,-400,-100,Hellenistic,Greek,Aegean
0.4775,Palmyra30,gandhara9,-100,300,Roman,Palmyrian,Mesopotamia,100,200,Kushan,Kushan,Gandhara
0.4775,gandhara9,greek4_7,100,200,Kushan,Kushan,Gandhara,-400,-100,Hellenistic,Greek,Aegean
0.4775,egypt_3rdcentury_BC_67,gandhara8,-300,-200,Hellenistic,Greco-Egyptian,Egypt,100,200,Kushan,Kushan,Gandhara
0.4775,Palmyra47,anatolia_1c_2,-100,300,Roman,Palmyrian,Mesopotamia,-100,0,Seleucid,Armenian,Anatolia
0.4775,cyprus_3-1_2,egypt_1c_bc_6,-300,-100,Hellenistic,Cypriot,Cyprus,-100,300,Roman,Roman-Egyptian,Egypt
0.4775,gandhara8,greek_4_1__8.JPG,100,200,Kushan,Kushan,Gandhara,-400,-100,Hellenistic,Greek,Aegean
0.4775,greek4th_1,greek4th_6,-400,-300,Hellenistic,Greek,Aegean,-400,-300,Hellenistic,Greek,Aegean
0.4775,Palmyra47,cyprus_2_68,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Cypriot,Cyprus
0.4775,gandhara17,gandhara8,200,300,Kushan,Kushan,India-Pakistan,100,200,Kushan,Kushan,Gandhara
0.4775,egypt_1st_2,gandhara18,-100,300,Roman,Roman-Egyptian,Egypt,200,300,Kushan,Kushan,India-Pakistan
0.4775,Palmyra30,greek2_15,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Greek,Aegean
0.4775,Palmyra49,ptolemaic1,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.4775,anatolia_1c_2,greek4-14,-100,0,Seleucid,Armenian,Anatolia,-400,-300,Hellenistic,Greek,Aegean
0.4775,Palmyra47,greek2_15,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Greek,Aegean
0.4775,egypt_3c_11,gandhara17,-300,-200,Hellenistic,Greco-Egyptian,Egypt,200,300,Kushan,Kushan,India-Pakistan
0.4775,cyprus_2_67,gandhara18,-200,-100,Hellenistic,Cypriot,Cyprus,200,300,Kushan,Kushan,India-Pakistan
0.4775,gandhara13,greek4th_1,200,400,Kushan,Kushan,Gandhara,-400,-300,Hellenistic,Greek,Aegean
0.4775,cyprus_2nd_13,greek2nd_3,-200,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Greek,Aegean
0.4775,Palmyra33,cyprus_3-1_2,-100,300,Roman,Palmyrian,Mesopotamia,-300,-100,Hellenistic,Cypriot,Cyprus
0.4775,gandhara12,ptolemaic_ruler2,100,300,Kushan,Kushan,Gandhara,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.4775,gandhara9,greek3_22,100,200,Kushan,Kushan,Gandhara,-300,-200,Hellenistic,Greek,Aegean
0.4775,anatolia_1c_3,cyprus_2_68,-100,0,Seleucid,Armenian,Anatolia,-200,-100,Hellenistic,Cypriot,Cyprus
0.4775,Palmyra46,ptolemaic_ruler2,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.4775,cyprus_2nd_13,greek_4_1__8.JPG,-200,-100,Hellenistic,Cypriot,Cyprus,-400,-100,Hellenistic,Greek,Aegean
0.4775,egypt_2c_8,gandhara5,-200,-100,Hellenistic,Egyptian,Egypt,100,200,Kushan,Kushan,Gandhara
0.4775,gandhara10,greek_4_1__8.JPG,100,300,Kushan,Kushan,Gandhara,-400,-100,Hellenistic,Greek,Aegean
0.4775,gandhara12,greek3_22,100,300,Kushan,Kushan,Gandhara,-300,-200,Hellenistic,Greek,Aegean
0.4775,egypt_1st_3,shami_statue_parthian,-100,300,Roman,Roman-Egyptian,Egypt,-200,200,Parthian,Parthian,Iran
0.475,anatolia_1c_11,egypt_1st_2,-100,0,Seleucid,Armenian,Anatolia,-100,300,Roman,Roman-Egyptian,Egypt
0.475,anatolia_1c_3,greek4th_6,-100,0,Seleucid,Armenian,Anatolia,-400,-300,Hellenistic,Greek,Aegean
0.475,Palmyra48,gandhara3,-100,300,Roman,Palmyrian,Mesopotamia,100,200,Kushan,Kushan,Gandhara
0.475,anatolia_1c_2,cyprus_roman_15,-100,0,Seleucid,Armenian,Anatolia,-100,200,Roman,Cypriot,Cyprus
0.475,Palmyra33,gandhara2,-100,300,Roman,Palmyrian,Mesopotamia,100,200,Kushan,Kushan,Gandhara
0.475,egypt_1c_bc_6,egypt_2c_8,-100,300,Roman,Roman-Egyptian,Egypt,-200,-100,Hellenistic,Egyptian,Egypt
0.475,Palmyra48,ptolemaic_ruler2,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.475,anatolia_1c_2,greek2nd_5,-100,0,Seleucid,Armenian,Anatolia,-200,-100,Hellenistic,Greek,Aegean
0.475,cyprus_3rd_9,gandhara7,-300,-100,Hellenistic,Cypriot,Cyprus,100,200,Kushan,Kushan,Gandhara
0.475,Palmyra46,gandhara12,-100,300,Roman,Palmyrian,Mesopotamia,100,300,Kushan,Kushan,Gandhara
0.475,Palmyra46,gandhara9,-100,300,Roman,Palmyrian,Mesopotamia,100,200,Kushan,Kushan,Gandhara
0.475,anatolia_1c_1,gandhara11,-100,0,Seleucid,Armenian,Anatolia,100,200,Kushan,Kushan,Gandhara
0.475,cyprus_3_77,gandhara3,-300,-100,Hellenistic,Cypriot,Cyprus,100,200,Kushan,Kushan,Gandhara
0.475,gandhara8,ptolemaic_2,100,200,Kushan,Kushan,Gandhara,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.475,Palmyra25,cyprus_3rd_9,-100,300,Roman,Palmyrian,Mesopotamia,-300,-100,Hellenistic,Cypriot,Cyprus
0.475,Palmyra48,gandhara2,-100,300,Roman,Palmyrian,Mesopotamia,100,200,Kushan,Kushan,Gandhara
0.4725,cypriot_hellenistic_2,cyprus_3rd_9,-300,-100,Hellenistic,Cypriot,Cyprus,-300,-100,Hellenistic,Cypriot,Cyprus
0.4725,gandhara3,gandhara8,100,200,Kushan,Kushan,Gandhara,100,200,Kushan,Kushan,Gandhara
0.4725,Palmyra33,anatolia_1c_2,-100,300,Roman,Palmyrian,Mesopotamia,-100,0,Seleucid,Armenian,Anatolia
0.4725,egypt_4thC_14,gandhara12,-400,-300,Hellenistic,Greco-Egyptian,Egypt,100,300,Kushan,Kushan,Gandhara
0.4725,egypt_2c_8,gandhara8,-200,-100,Hellenistic,Egyptian,Egypt,100,200,Kushan,Kushan,Gandhara
0.4725,Palmyra26,gandhara14,-100,300,Roman,Palmyrian,Mesopotamia,100,300,Kushan,Kushan,Gandhara
0.4725,egypt_3rc_7,greek3rc3,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-300,-200,Hellenistic,Greek,Aegean
0.4725,cyprus_2nd_13,ptolemaic_ruler2,-200,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.4725,cyprus_3_77,gandhara14,-300,-100,Hellenistic,Cypriot,Cyprus,100,300,Kushan,Kushan,Gandhara
0.4725,cyprus_3rd_8,gandhara9,-300,-100,Hellenistic,Cypriot,Cyprus,100,200,Kushan,Kushan,Gandhara
0.4725,Palmyra26,cypriot_hellenistic_1,-100,300,Roman,Palmyrian,Mesopotamia,-300,-100,Hellenistic,Cypriot,Cyprus
0.4725,cyprus_3rd_9,egypt_1st_3,-300,-100,Hellenistic,Cypriot,Cyprus,-100,300,Roman,Roman-Egyptian,Egypt
0.4725,Palmyra33,gandhara6,-100,300,Roman,Palmyrian,Mesopotamia,100,200,Kushan,Kushan,Gandhara
0.4725,gandhara7,gandhara9,100,200,Kushan,Kushan,Gandhara,100,200,Kushan,Kushan,Gandhara
0.4725,gandhara9,greek4-14,100,200,Kushan,Kushan,Gandhara,-400,-300,Hellenistic,Greek,Aegean
0.4725,Palmyra26,gandhara6,-100,300,Roman,Palmyrian,Mesopotamia,100,200,Kushan,Kushan,Gandhara
0.4725,Palmyra38,anatolia_1c_2,-100,300,Roman,Palmyrian,Mesopotamia,-100,0,Seleucid,Armenian,Anatolia
0.4725,cyprus_3rd_8,egypt_3c_11,-300,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.4725,cyprus_2nd_13,gandhara2,-200,-100,Hellenistic,Cypriot,Cyprus,100,200,Kushan,Kushan,Gandhara
0.4725,cyprus_3-1_2,cyprus_3rd_9,-300,-100,Hellenistic,Cypriot,Cyprus,-300,-100,Hellenistic,Cypriot,Cyprus
0.4725,anatolia_1c_11,gandhara12,-100,0,Seleucid,Armenian,Anatolia,100,300,Kushan,Kushan,Gandhara
0.4725,cyprus_2_68,gandhara13,-200,-100,Hellenistic,Cypriot,Cyprus,200,400,Kushan,Kushan,Gandhara
0.4725,cypriot_hellenistic_2,egypt_2c_8,-300,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Egyptian,Egypt
0.4725,gandhara17,gandhara4,200,300,Kushan,Kushan,India-Pakistan,100,200,Kushan,Kushan,Gandhara
0.47,egypt_1st_2,shami_statue_parthian,-100,300,Roman,Roman-Egyptian,Egypt,-200,200,Parthian,Parthian,Iran
0.47,cyprus_roman_15,gandhara9,-100,200,Roman,Cypriot,Cyprus,100,200,Kushan,Kushan,Gandhara
0.47,greek4-14,greek_4_1__8.JPG,-400,-300,Hellenistic,Greek,Aegean,-400,-100,Hellenistic,Greek,Aegean
0.47,Palmyra25,anatolia_1c_11,-100,300,Roman,Palmyrian,Mesopotamia,-100,0,Seleucid,Armenian,Anatolia
0.47,gandhara4,gandhara8,100,200,Kushan,Kushan,Gandhara,100,200,Kushan,Kushan,Gandhara
0.47,cyprus_2_68,gandhara12,-200,-100,Hellenistic,Cypriot,Cyprus,100,300,Kushan,Kushan,Gandhara
0.47,gandhara7,shami_statue_parthian,100,200,Kushan,Kushan,Gandhara,-200,200,Parthian,Parthian,Iran
0.47,Palmyra49,egypt_3c_11,-100,300,Roman,Palmyrian,Mesopotamia,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.47,egypt_1st_3,greek4th_1,-100,300,Roman,Roman-Egyptian,Egypt,-400,-300,Hellenistic,Greek,Aegean
0.47,gandhara12,gandhara8,100,300,Kushan,Kushan,Gandhara,100,200,Kushan,Kushan,Gandhara
0.47,egypt_3c_11,greek3_8.png,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-300,-200,Hellenistic,Greek,Aegean
0.47,egypt_3rdcentury_BC_67,gandhara3,-300,-200,Hellenistic,Greco-Egyptian,Egypt,100,200,Kushan,Kushan,Gandhara
0.47,cyprus_3rd_8,gandhara17,-300,-100,Hellenistic,Cypriot,Cyprus,200,300,Kushan,Kushan,India-Pakistan
0.47,egypt_2c_8,gandhara17,-200,-100,Hellenistic,Egyptian,Egypt,200,300,Kushan,Kushan,India-Pakistan
0.47,cyprus_3rd_8,greek_4_1__8.JPG,-300,-100,Hellenistic,Cypriot,Cyprus,-400,-100,Hellenistic,Greek,Aegean
0.47,cyprus_2_68,greek2_15,-200,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Greek,Aegean
0.4675,gandhara7,greek3_8.png,100,200,Kushan,Kushan,Gandhara,-300,-200,Hellenistic,Greek,Aegean
0.4675,gandhara14,greek3d_3,100,300,Kushan,Kushan,Gandhara,-300,-200,Hellenistic,Greek,Aegean
0.4675,Palmyra48,cypriot_hellenistic_2,-100,300,Roman,Palmyrian,Mesopotamia,-300,-100,Hellenistic,Cypriot,Cyprus
0.4675,Palmyra30,egypt_3c_11,-100,300,Roman,Palmyrian,Mesopotamia,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.4675,cyprus_3rd_9,egypt_3c_11,-300,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.4675,Palmyra25,egypt_3c_11,-100,300,Roman,Palmyrian,Mesopotamia,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.4675,cyprus_2nd_13,gandhara17,-200,-100,Hellenistic,Cypriot,Cyprus,200,300,Kushan,Kushan,India-Pakistan
0.4675,egypt_1c_bc_6,gandhara4,-100,300,Roman,Roman-Egyptian,Egypt,100,200,Kushan,Kushan,Gandhara
0.4675,Palmyra49,gandhara3,-100,300,Roman,Palmyrian,Mesopotamia,100,200,Kushan,Kushan,Gandhara
0.4675,Palmyra33,gandhara8,-100,300,Roman,Palmyrian,Mesopotamia,100,200,Kushan,Kushan,Gandhara
0.4675,cyprus_3rd_8,gandhara14,-300,-100,Hellenistic,Cypriot,Cyprus,100,300,Kushan,Kushan,Gandhara
0.4675,greek2nd_5,greek_4_1__8.JPG,-200,-100,Hellenistic,Greek,Aegean,-400,-100,Hellenistic,Greek,Aegean
0.465,Palmyra48,egypt_4thC_14,-100,300,Roman,Palmyrian,Mesopotamia,-400,-300,Hellenistic,Greco-Egyptian,Egypt
0.465,greek4th_2,shami_statue_parthian,-400,-300,Hellenistic,Greek,Aegean,-200,200,Parthian,Parthian,Iran
0.465,greek2nd_3,greek3_22,-200,-100,Hellenistic,Greek,Aegean,-300,-200,Hellenistic,Greek,Aegean
0.465,gandhara3,greek3rc3,100,200,Kushan,Kushan,Gandhara,-300,-200,Hellenistic,Greek,Aegean
0.465,Palmyra38,anatolia_1c_11,-100,300,Roman,Palmyrian,Mesopotamia,-100,0,Seleucid,Armenian,Anatolia
0.465,greek3_22,greek_4_1__8.JPG,-300,-200,Hellenistic,Greek,Aegean,-400,-100,Hellenistic,Greek,Aegean
0.465,Palmyra30,cyprus_3rd_9,-100,300,Roman,Palmyrian,Mesopotamia,-300,-100,Hellenistic,Cypriot,Cyprus
0.465,cyprus_3_77,egypt_4thC_14,-300,-100,Hellenistic,Cypriot,Cyprus,-400,-300,Hellenistic,Greco-Egyptian,Egypt
0.465,egypt_1c_bc_6,greek3_22,-100,300,Roman,Roman-Egyptian,Egypt,-300,-200,Hellenistic,Greek,Aegean
0.465,cyprus_3_77,shami_statue_parthian,-300,-100,Hellenistic,Cypriot,Cyprus,-200,200,Parthian,Parthian,Iran
0.465,anatolia_1c_1,gandhara6,-100,0,Seleucid,Armenian,Anatolia,100,200,Kushan,Kushan,Gandhara
0.465,cyprus_2_68,greek3_8.png,-200,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greek,Aegean
0.465,egypt_4thC_14,gandhara17,-400,-300,Hellenistic,Greco-Egyptian,Egypt,200,300,Kushan,Kushan,India-Pakistan
0.465,Palmyra25,egypt_4thC_14,-100,300,Roman,Palmyrian,Mesopotamia,-400,-300,Hellenistic,Greco-Egyptian,Egypt
0.465,egypt_1c_bc_6,gandhara13,-100,300,Roman,Roman-Egyptian,Egypt,200,400,Kushan,Kushan,Gandhara
0.465,cyprus_2nd_13,greek2_15,-200,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Greek,Aegean
0.465,cypriot_hellenistic_2,cyprus_2_68,-300,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Cypriot,Cyprus
0.4625,cyprus_3rd_9,greek2nd_4,-300,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Greek,Aegean
0.4625,Palmyra33,cyprus_2_68,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Cypriot,Cyprus
0.4625,cyprus_3rd_8,gandhara18,-300,-100,Hellenistic,Cypriot,Cyprus,200,300,Kushan,Kushan,India-Pakistan
0.4625,egypt_2c_8,gandhara14,-200,-100,Hellenistic,Egyptian,Egypt,100,300,Kushan,Kushan,Gandhara
0.4625,Palmyra26,greek4_5,-100,300,Roman,Palmyrian,Mesopotamia,-400,-100,Hellenistic,Greek,Aegean
0.4625,cyprus_3rd_9,gandhara14,-300,-100,Hellenistic,Cypriot,Cyprus,100,300,Kushan,Kushan,Gandhara
0.46,egypt_3rdcentury,ptolemaic_ruler2,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.46,cyprus_3rd_8,shami_statue_parthian,-300,-100,Hellenistic,Cypriot,Cyprus,-200,200,Parthian,Parthian,Iran
0.46,cyprus_2_67,greek4_7,-200,-100,Hellenistic,Cypriot,Cyprus,-400,-100,Hellenistic,Greek,Aegean
0.46,egypt3rd_9,shami_statue_parthian,-300,-200,Hellenistic,Egyptian,Egypt,-200,200,Parthian,Parthian,Iran
0.46,anatolia_1c_1,gandhara8,-100,0,Seleucid,Armenian,Anatolia,100,200,Kushan,Kushan,Gandhara
0.46,cyprus_3rd_9,greek3_22,-300,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greek,Aegean
0.46,greek4-14,shami_statue_parthian,-400,-300,Hellenistic,Greek,Aegean,-200,200,Parthian,Parthian,Iran
0.46,greek3rc4,shami_statue_parthian,-300,-200,Hellenistic,Greek,Aegean,-200,200,Parthian,Parthian,Iran
0.46,Palmyra26,Palmyra30,-100,300,Roman,Palmyrian,Mesopotamia,-100,300,Roman,Palmyrian,Mesopotamia
0.46,cyprus_2_68,gandhara1,-200,-100,Hellenistic,Cypriot,Cyprus,100,200,Kushan,Kushan,Gandhara
0.46,gandhara1,gandhara8,100,200,Kushan,Kushan,Gandhara,100,200,Kushan,Kushan,Gandhara
0.46,Palmyra26,Palmyra48,-100,300,Roman,Palmyrian,Mesopotamia,-100,300,Roman,Palmyrian,Mesopotamia
0.4575,Palmyra48,greek2_15,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Greek,Aegean
0.4575,anatolia_1c_1,cyprus_3rd_9,-100,0,Seleucid,Armenian,Anatolia,-300,-100,Hellenistic,Cypriot,Cyprus
0.4575,Palmyra46,shami_statue_parthian,-100,300,Roman,Palmyrian,Mesopotamia,-200,200,Parthian,Parthian,Iran
0.4575,Palmyra26,egypt_3c_11,-100,300,Roman,Palmyrian,Mesopotamia,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.4575,greek2_15,greek3d_3,-200,-100,Hellenistic,Greek,Aegean,-300,-200,Hellenistic,Greek,Aegean
0.4575,Palmyra25,gandhara8,-100,300,Roman,Palmyrian,Mesopotamia,100,200,Kushan,Kushan,Gandhara
0.4575,gandhara14,greek3_22,100,300,Kushan,Kushan,Gandhara,-300,-200,Hellenistic,Greek,Aegean
0.4575,anatolia_1c_2,gandhara7,-100,0,Seleucid,Armenian,Anatolia,100,200,Kushan,Kushan,Gandhara
0.4575,Palmyra26,cypriot_hellenistic_2,-100,300,Roman,Palmyrian,Mesopotamia,-300,-100,Hellenistic,Cypriot,Cyprus
0.4575,Palmyra48,gandhara9,-100,300,Roman,Palmyrian,Mesopotamia,100,200,Kushan,Kushan,Gandhara
0.4575,egypt_1c_bc_6,gandhara11,-100,300,Roman,Roman-Egyptian,Egypt,100,200,Kushan,Kushan,Gandhara
0.4575,Palmyra25,egypt_3rc_7,-100,300,Roman,Palmyrian,Mesopotamia,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.4575,egypt_3c_11,egypt_3rdcentury_BC_67,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.455,gandhara3,greek3_22,100,200,Kushan,Kushan,Gandhara,-300,-200,Hellenistic,Greek,Aegean
0.455,cyprus_2_1_66,egypt_1c_bc_6,-200,-100,Hellenistic,Cypriot,Cyprus,-100,300,Roman,Roman-Egyptian,Egypt
0.455,egypt_1c_bc_6,greek3rc3,-100,300,Roman,Roman-Egyptian,Egypt,-300,-200,Hellenistic,Greek,Aegean
0.455,Palmyra46,egypt_3rc_7,-100,300,Roman,Palmyrian,Mesopotamia,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.455,Palmyra26,gandhara16,-100,300,Roman,Palmyrian,Mesopotamia,200,300,Kushan,Kushan,Gandhara
0.455,gandhara8,greek2nd_4,100,200,Kushan,Kushan,Gandhara,-200,-100,Hellenistic,Greek,Aegean
0.455,Palmyra26,gandhara13,-100,300,Roman,Palmyrian,Mesopotamia,200,400,Kushan,Kushan,Gandhara
0.455,egypt_3rc_7,greek4th_1,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-400,-300,Hellenistic,Greek,Aegean
0.455,egypt_3rd_12,greek4_7,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-400,-100,Hellenistic,Greek,Aegean
0.4525,Palmyra26,gandhara18,-100,300,Roman,Palmyrian,Mesopotamia,200,300,Kushan,Kushan,India-Pakistan
0.4525,egypt_3rdcentury,gandhara8,-300,-200,Hellenistic,Greco-Egyptian,Egypt,100,200,Kushan,Kushan,Gandhara
0.4525,egypt_3c_11,greek4-14,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-400,-300,Hellenistic,Greek,Aegean
0.4525,cyprus_2_68,greek4-14,-200,-100,Hellenistic,Cypriot,Cyprus,-400,-300,Hellenistic,Greek,Aegean
0.4525,ptolemaic_2,shami_statue_parthian,-200,-100,Hellenistic,Greco-Egyptian,Egypt,-200,200,Parthian,Parthian,Iran
0.4525,gandhara14,greek3rc4,100,300,Kushan,Kushan,Gandhara,-300,-200,Hellenistic,Greek,Aegean
0.4525,cyprus_2_1_66,egypt_3c_11,-200,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.45,cyprus_2_1_66,shami_statue_parthian,-200,-100,Hellenistic,Cypriot,Cyprus,-200,200,Parthian,Parthian,Iran
0.45,anatolia_1c_1,greek2nd_2,-100,0,Seleucid,Armenian,Anatolia,-200,-100,Hellenistic,Greek,Aegean
0.45,Palmyra26,cyprus_2_67,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Cypriot,Cyprus
0.45,egypt_3rdcentury_BC_67,gandhara17,-300,-200,Hellenistic,Greco-Egyptian,Egypt,200,300,Kushan,Kushan,India-Pakistan
0.45,egypt_3c_11,gandhara8,-300,-200,Hellenistic,Greco-Egyptian,Egypt,100,200,Kushan,Kushan,Gandhara
0.45,egypt_1c_bc_6,greek4_7,-100,300,Roman,Roman-Egyptian,Egypt,-400,-100,Hellenistic,Greek,Aegean
0.45,anatolia_1c_2,greek2nd_2,-100,0,Seleucid,Armenian,Anatolia,-200,-100,Hellenistic,Greek,Aegean
0.4475,Palmyra46,egypt_1c_bc_6,-100,300,Roman,Palmyrian,Mesopotamia,-100,300,Roman,Roman-Egyptian,Egypt
0.4475,cypriot_hellenistic_1,cyprus_3rd_9,-300,-100,Hellenistic,Cypriot,Cyprus,-300,-100,Hellenistic,Cypriot,Cyprus
0.4475,egypt_1c_bc_6,greek2nd_4,-100,300,Roman,Roman-Egyptian,Egypt,-200,-100,Hellenistic,Greek,Aegean
0.4475,Palmyra48,egypt_3c_11,-100,300,Roman,Palmyrian,Mesopotamia,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.445,gandhara11,gandhara8,100,200,Kushan,Kushan,Gandhara,100,200,Kushan,Kushan,Gandhara
0.445,cyprus_2nd_4,shami_statue_parthian,-200,-100,Hellenistic,Cypriot,Cyprus,-200,200,Parthian,Parthian,Iran
0.445,anatolia_1c_3,ptolemaic1,-100,0,Seleucid,Armenian,Anatolia,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.445,greek2nd_5,greek4th_1,-200,-100,Hellenistic,Greek,Aegean,-400,-300,Hellenistic,Greek,Aegean
0.445,greek4th_2,ptolemaic1,-400,-300,Hellenistic,Greek,Aegean,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.4425,cypriot_hellenistic_2,gandhara17,-300,-100,Hellenistic,Cypriot,Cyprus,200,300,Kushan,Kushan,India-Pakistan
0.4425,anatolia_1c_2,cyprus_3_77,-100,0,Seleucid,Armenian,Anatolia,-300,-100,Hellenistic,Cypriot,Cyprus
0.4425,anatolia_1c_1,greek4_7,-100,0,Seleucid,Armenian,Anatolia,-400,-100,Hellenistic,Greek,Aegean
0.4425,gandhara17,greek2nd_2,200,300,Kushan,Kushan,India-Pakistan,-200,-100,Hellenistic,Greek,Aegean
0.4425,cyprus_2nd_4,gandhara9,-200,-100,Hellenistic,Cypriot,Cyprus,100,200,Kushan,Kushan,Gandhara
0.4425,Palmyra46,gandhara3,-100,300,Roman,Palmyrian,Mesopotamia,100,200,Kushan,Kushan,Gandhara
0.44,gandhara1,gandhara18,100,200,Kushan,Kushan,Gandhara,200,300,Kushan,Kushan,India-Pakistan
0.44,Palmyra39_male,gandhara3,-100,300,Roman,Palmyrian,Mesopotamia,100,200,Kushan,Kushan,Gandhara
0.44,gandhara10,greek4th_1,100,300,Kushan,Kushan,Gandhara,-400,-300,Hellenistic,Greek,Aegean
0.44,gandhara16,greek3d_3,200,300,Kushan,Kushan,Gandhara,-300,-200,Hellenistic,Greek,Aegean
0.44,Palmyra39_male,gandhara17,-100,300,Roman,Palmyrian,Mesopotamia,200,300,Kushan,Kushan,India-Pakistan
0.44,greek3d_3,greek4th_2,-300,-200,Hellenistic,Greek,Aegean,-400,-300,Hellenistic,Greek,Aegean
0.4375,Palmyra30,gandhara18,-100,300,Roman,Palmyrian,Mesopotamia,200,300,Kushan,Kushan,India-Pakistan
0.4375,egypt_1c_bc_6,gandhara12,-100,300,Roman,Roman-Egyptian,Egypt,100,300,Kushan,Kushan,Gandhara
0.4375,cyprus_2nd_4,egypt_3c_11,-200,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greco-Egyptian,Egypt
