"Similarity","File 1","File 2","Time 1","Time 1 End","Period 1","Culture 1","Region 1","Time 2","Time 2 End","Period 2","Culture 2","Region 2"
0.46,"idrimi","urartu_8_7_2",-1500,-1400,"Mittani","Mittani","Levant",-800,-700,"Iron Age","Urartian","Anatolia"
0.46,"cypriot-5thcentury_3","greek4-14",-500,-400,"Achaemenid","Cypriot","Cyprus",-400,-300,"Hellenistic","Greek","Aegean"
0.46,"ebla11","gandhara5",-2600,-2400,"Early Bronze Age","Ebla","Levant",100,200,"Kushan","Kushan","Gandhara"
0.46,"Diyala55","new_kingdom_egypt2",-2700,-2500,"Early Dynastic","Sumerian","Mesopotamia",-1300,-1200,"New Kingdom","Egyptian","Egypt"
0.46,"greek2nd_5","levant_5-4c_23",-200,-100,"Hellenistic","Greek","Aegean",-500,-300,"Achaemenid","Phoenician","Levant"
0.46,"anatolia_1c_2","parthian2",-100,0,"Seleucid","Armenian","Anatolia",-200,200,"Parthian","Parthian","Mesopotamia"
0.46,"greek3rc4","greek_4_1__8.JPG",-300,-200,"Hellenistic","Greek","Aegean",-400,-100,"Hellenistic","Greek","Aegean"
0.46,"Palmyra33","egypt_6c_35",-100,300,"Roman","Palmyrian","Mesopotamia",-600,-500,"Saite Period","Egyptian","Egypt"
0.46,"new_kingdom_egypt2","phoenician_4_2",-1300,-1200,"New Kingdom","Egyptian","Egypt",-400,-300,"Achaemenid","Phoenician","Levant"
0.46,"Diyala56","levant_9c_11",-2700,-2500,"Early Dynastic","Sumerian","Mesopotamia",-900,-800,"Iron Age","Neo-Hittite","Levant"
0.46,"assyria9th_1","egypt_18_34",-900,-800,"Neo-Assyrian","Assyrian","Mesopotamia",-1500,-1400,"New Kingdom","Egyptian","Egypt"
0.46,"greek4_7","levant_9c_11",-400,-100,"Hellenistic","Greek","Aegean",-900,-800,"Iron Age","Neo-Hittite","Levant"
0.46,"egypt_7thc_15","gandhara2",-700,-600,"Saite Period","Egyptian","Egypt",100,200,"Kushan","Kushan","Gandhara"
0.46,"cypriot_hellenistic_2","gandhara8",-300,-100,"Hellenistic","Cypriot","Cyprus",100,200,"Kushan","Kushan","Gandhara"
0.46,"SM_22cbce_2","anatolia_14_3",-2300,-2100,"Akkadian-Ur III","Sumerian","Mesopotamia",-1400,-1300,"Late Bronze","Hittite","Anatolia"
0.46,"Diyala54","SM_22cbce_3",-2700,-2500,"Early Dynastic","Sumerian","Mesopotamia",-2300,-2100,"Akkadian-Ur III","Sumerian","Mesopotamia"
0.46,"cyprus_2_68","susa2",-200,-100,"Hellenistic","Cypriot","Cyprus",-1400,-1100,"Late Bronze Age","Elamite","Iran"
0.46,"greek4_7","susa1",-400,-100,"Hellenistic","Greek","Aegean",-1400,-1100,"Late Bronze Age","Elamite","Iran"
0.46,"cypriot_5th_3.JPG","cypriot_6th_8",-500,-400,"Achaemenid","Cypriot","Cyprus",-600,-500,"Neo-Babylonian","Cypriot","Cyprus"
0.46,"gandhara3","indus1",100,200,"Kushan","Kushan","Gandhara",-2200,-1900,"Harappan","Indus","Indus"
0.46,"gandhara1","neo_assyrian2",100,200,"Kushan","Kushan","Gandhara",-900,-600,"Neo-Assyrian","Assyrian","Mesopotamia"
0.46,"assyrian_1","phonecian_5_3c_5",-700,-600,"Neo-Assyrian","Assyrian","Mesopotamia",-500,-300,"Achaemenid","Phoenician","Levant"
0.46,"egypt_18th_dynasty7_1","greek6_2",-1600,-1300,"New Kingdom","Egyptian","Egypt",-600,-500,"Archaic","Greek","Aegean"
0.46,"cypriot_7th_6th_9","egypt_26th_dynasty1",-700,600,"Neo-Assyrian","Cypriot","Cyprus",-700,-500,"Saite Period","Egyptian","Egypt"
0.4575,"egypt_3rd_10","neo_assyrian1",-300,-200,"Hellenistic","Greco-Egyptian","Egypt",-900,-600,"Neo-Assyrian","Assyrian","Mesopotamia"
0.4575,"achaemenid3","greece_28_2500BCE2",-550,-450,"Achaemenid","Achaemenid","Iran",-2800,-2500,"Cycladic","Cyclades","Aegean"
0.4575,"gandhara3","indus3",100,200,"Kushan","Kushan","Gandhara",-2500,-2000,"Harappan","Indus","Indus"
0.4575,"egypt_22_3","egypt_7c_31",-1000,-700,"Third Intermediate","Egyptian","Egypt",-700,-600,"Saite Period","Egyptian","Egypt"
0.4575,"Palmyra46","SM_22cbce_4",-100,300,"Roman","Palmyrian","Mesopotamia",-2300,-2100,"Akkadian-Ur III","Sumerian","Mesopotamia"
0.4575,"egypt_3rc_7","phoenician_5_1",-300,-200,"Hellenistic","Greco-Egyptian","Egypt",-500,-400,"Achaemenid","Phoenician","Levant"
0.4575,"egypt_4thd_15","phonecian_5_3c_6",-2600,-2500,"Old Kingdom","Egyptian","Egypt",-500,-300,"Achaemenid","Phoenician","Levant"
0.4575,"cypriot_5th_3.JPG","khafaji3",-500,-400,"Achaemenid","Cypriot","Cyprus",-2800,-2600,"Early Dynastic Period","Southern Mesopotamian","Mesopotamia"
0.4575,"achaemenid5","greece_27_2200BCE7",-500,-400,"Achaemenid","Achaemenid","Iran",-2700,-2200,"Cycladic","Cyclades","Aegean"
0.4575,"amorite_1","cypriot_6th_8",-1800,-1600,"Middle Bronze Age","Amorite","Levant",-600,-500,"Neo-Babylonian","Cypriot","Cyprus"
0.4575,"egypt_2c_8","parthian2",-200,-100,"Hellenistic","Egyptian","Egypt",-200,200,"Parthian","Parthian","Mesopotamia"
0.4575,"neo_assyrian2","phoenician_5_2",-900,-600,"Neo-Assyrian","Assyrian","Mesopotamia",-500,-400,"Achaemenid","Phoenician","Levant"
0.4575,"egypt_6c_11","levant_9c_11",-600,-500,"Saite Period","Egyptian","Egypt",-900,-800,"Iron Age","Neo-Hittite","Levant"
0.4575,"greek6_1","levant_9c_10",-600,-500,"Hellenistic","Greek","Aegean",-900,-800,"Iron Age","Neo-Hittite","Levant"
0.4575,"anatolia_1c_2","greece_27_2500BCE1",-100,0,"Seleucid","Armenian","Anatolia",-2700,-2500,"Cycladic","Cyclades","Aegean"
0.4575,"egypt_1c_bc_6","gandhara1",-100,300,"Roman","Roman-Egyptian","Egypt",100,200,"Kushan","Kushan","Gandhara"
0.4575,"egypt_6_1","greece_27_2200BCE5",-2400,-2200,"Old Kingdom","Egyptian","Egypt",-2700,-2200,"Cycladic","Cyclades","Aegean"
0.4575,"egypt_1c_bc_6","gandhara11",-100,300,"Roman","Roman-Egyptian","Egypt",100,200,"Kushan","Kushan","Gandhara"
0.4575,"egypt5d_31","gandhara3",-2600,-2400,"Old Kingdom","Egyptian","Egypt",100,200,"Kushan","Kushan","Gandhara"
0.4575,"canaanite_1","phoenician_5_3",-1400,-1200,"Late Bronze","Canaanite","Levant",-500,-400,"Achaemenid","Phoenician","Levant"
0.4575,"achaemenid3","indus1",-550,-450,"Achaemenid","Achaemenid","Iran",-2200,-1900,"Harappan","Indus","Indus"
0.4575,"amorite_1","idlion_6th_15",-1800,-1600,"Middle Bronze Age","Amorite","Levant",-600,-500,"Neo-Babylonian","Cypriot","Cyprus"
0.4575,"greece_27_2400BCE8","parthian2",-2700,-2400,"Cycladic","Cyclades","Aegean",-200,200,"Parthian","Parthian","Mesopotamia"
0.4575,"egypt_4thC_14","greece_27_2200BCE6",-400,-300,"Hellenistic","Greco-Egyptian","Egypt",-2700,-2200,"Cycladic","Cyclades","Aegean"
0.4575,"gandhara14","greek3_22",100,300,"Kushan","Kushan","Gandhara",-300,-200,"Hellenistic","Greek","Aegean"
0.4575,"greek6_2","phoenician_5_2",-600,-500,"Archaic","Greek","Aegean",-500,-400,"Achaemenid","Phoenician","Levant"
0.4575,"gandhara9","sm_22_9",100,200,"Kushan","Kushan","Gandhara",-2300,-2100,"Akkadian-Ur III","Sumerian","Mesopotamia"
0.4575,"assyria9thc3","ebla5",-900,-800,"Neo-Assyrian","Assyrian","Mesopotamia",-2600,-2400,"Early Bronze Age","Ebla","Levant"
0.4575,"canaanite_61.JPG","egypt_3rdcentury_BC_67",-1400,-1200,"Late Bronze","Canaanite","Levant",-300,-200,"Hellenistic","Greco-Egyptian","Egypt"
0.4575,"greek2nd_2","sin_nippur_2600bc",-200,-100,"Hellenistic","Greek","Aegean",-2600,-2500,"Early Dynastic","Sumerian","Mesopotamia"
0.4575,"Palmyra25","assyria7c10",-100,300,"Roman","Palmyrian","Mesopotamia",-700,-600,"Neo-Assyrian","Assyrian","Mesopotamia"
0.4575,"Diyala55","gandhara5",-2700,-2500,"Early Dynastic","Sumerian","Mesopotamia",100,200,"Kushan","Kushan","Gandhara"
0.4575,"idlion_6th_15","levant_6th_15",-600,-500,"Neo-Babylonian","Cypriot","Cyprus",-600,-400,"Achaemenid","Phoenician","Levant"
0.4575,"amorite_1","egypt_4thd_15",-1800,-1600,"Middle Bronze Age","Amorite","Levant",-2600,-2500,"Old Kingdom","Egyptian","Egypt"
0.4575,"egypt_4thd_15","levant_1400-1200BC_2",-2600,-2500,"Old Kingdom","Egyptian","Egypt",-1400,-1200,"Late Bronze","Canaanite","Levant"
0.4575,"greece_27_2200BCE6","levant_9c_10",-2700,-2200,"Cycladic","Cyclades","Aegean",-900,-800,"Iron Age","Neo-Hittite","Levant"
0.4575,"gandhara8","indus2",100,200,"Kushan","Kushan","Gandhara",-2200,-1900,"Harappan","Indus","Indus"
0.4575,"Palmyra39_male","canaanite_61.JPG",-100,300,"Roman","Palmyrian","Mesopotamia",-1400,-1200,"Late Bronze","Canaanite","Levant"
0.4575,"cyprus_3rd_9","phoenician_5_3",-300,-100,"Hellenistic","Cypriot","Cyprus",-500,-400,"Achaemenid","Phoenician","Levant"
0.4575,"SM_22cbce_4","greece_27_2200BCE5",-2300,-2100,"Akkadian-Ur III","Sumerian","Mesopotamia",-2700,-2200,"Cycladic","Cyclades","Aegean"
0.4575,"cyprus_4th_2","ebla5",-400,-300,"Achaemenid","Cypriot","Cyprus",-2600,-2400,"Early Bronze Age","Ebla","Levant"
0.4575,"egypt_4thC_14","egypt_6c_11",-400,-300,"Hellenistic","Greco-Egyptian","Egypt",-600,-500,"Saite Period","Egyptian","Egypt"
0.4575,"greek6_2","greek_4_1__8.JPG",-600,-500,"Archaic","Greek","Aegean",-400,-100,"Hellenistic","Greek","Aegean"
0.4575,"ebla5","egypt_3rd_10",-2600,-2400,"Early Bronze Age","Ebla","Levant",-300,-200,"Hellenistic","Greco-Egyptian","Egypt"
0.4575,"indus1","neo_assyrian2",-2200,-1900,"Harappan","Indus","Indus",-900,-600,"Neo-Assyrian","Assyrian","Mesopotamia"
0.4575,"cyprus_6-_44","hittite_9_1",-600,-500,"Neo-Babylonian","Cypriot","Cyprus",-1400,-1300,"Late Bronze","Hittite","Anatolia"
0.4575,"cypro_6th_centuryBC1","idlion_6th_15",-600,-500,"Neo-Babylonian","Cypriot","Cyprus",-600,-500,"Neo-Babylonian","Cypriot","Cyprus"
0.4575,"anatolia_1c_1","cypriot_6th_10",-100,0,"Seleucid","Armenian","Anatolia",-600,-500,"Neo-Babylonian","Cypriot","Cyprus"
0.4575,"cyprus_3_77","idalion_3_5thCentury",-300,-100,"Hellenistic","Cypriot","Cyprus",-500,-400,"Achaemenid","Cypriot","Cyprus"
0.4575,"egypt_2c_8","egypt_5th_dynasty1",-200,-100,"Hellenistic","Egyptian","Egypt",-2500,-2300,"Old Kingdom","Egyptian","Egypt"
0.4575,"greece_27_2200BCE6","neo_assyrian1",-2700,-2200,"Cycladic","Cyclades","Aegean",-900,-600,"Neo-Assyrian","Assyrian","Mesopotamia"
0.4575,"cyrpus_5th_12","phoenician_5_1",-500,-400,"Achaemenid","Cypriot","Cyprus",-500,-400,"Achaemenid","Phoenician","Levant"
0.4575,"Diyala55","greek6_2",-2700,-2500,"Early Dynastic","Sumerian","Mesopotamia",-600,-500,"Archaic","Greek","Aegean"
0.4575,"Diyala54","diayla_9",-2700,-2500,"Early Dynastic","Sumerian","Mesopotamia",-2700,-2500,"Early Dynastic","Sumerian","Mesopotamia"
0.4575,"ebla11","egypt_18d_61",-2600,-2400,"Early Bronze Age","Ebla","Levant",-1500,-1400,"New Kingdom","Egyptian","Egypt"
0.4575,"idalion_2_6thCentury","neo_assyrian4",-600,-500,"Neo-Babylonian","Cypriot","Cyprus",-900,-600,"Neo-Assyrian","Assyrian","Mesopotamia"
0.4575,"greek2_15","greek3d_3",-200,-100,"Hellenistic","Greek","Aegean",-300,-200,"Hellenistic","Greek","Aegean"
0.4575,"anatolia_1c_11","egypt_6c_36",-100,0,"Seleucid","Armenian","Anatolia",-600,-500,"Saite Period","Egyptian","Egypt"
0.4575,"Palmyra26","egypt_6c_11",-100,300,"Roman","Palmyrian","Mesopotamia",-600,-500,"Saite Period","Egyptian","Egypt"
0.4575,"egypt_4thC_14","idalion_3_5thCentury",-400,-300,"Hellenistic","Greco-Egyptian","Egypt",-500,-400,"Achaemenid","Cypriot","Cyprus"
0.4575,"ebla11","greek4_7",-2600,-2400,"Early Bronze Age","Ebla","Levant",-400,-100,"Hellenistic","Greek","Aegean"
0.4575,"gandhara17","sm_22_7",200,300,"Kushan","Kushan","Gandhara",-2300,-2100,"Akkadian-Ur III","Sumerian","Mesopotamia"
0.4575,"egypt_7c_31","greek5_11",-700,-600,"Saite Period","Egyptian","Egypt",-500,-400,"Hellenistic","Greek","Aegean"
0.4575,"Palmyra48","greek2_15",-100,300,"Roman","Palmyrian","Mesopotamia",-200,-100,"Hellenistic","Greek","Aegean"
0.4575,"Palmyra25","egypt_3rc_7",-100,300,"Roman","Palmyrian","Mesopotamia",-300,-200,"Hellenistic","Greco-Egyptian","Egypt"
0.4575,"egypt_6c_12","greek1st_4",-600,-500,"Saite Period","Egyptian","Egypt",-100,100,"Roman","Greek","Aegean"
0.4575,"Palmyra48","gandhara9",-100,300,"Roman","Palmyrian","Mesopotamia",100,200,"Kushan","Kushan","Gandhara"
0.4575,"greek4_5","levant_6th_15",-400,-100,"Hellenistic","Greek","Aegean",-600,-400,"Achaemenid","Phoenician","Levant"
0.4575,"assyria7c9","levant_1400-1200BC_2",-700,-600,"Neo-Assyrian","Assyrian","Mesopotamia",-1400,-1200,"Late Bronze","Canaanite","Levant"
0.4575,"assyria7c9","gandhara13",-700,-600,"Neo-Assyrian","Assyrian","Mesopotamia",200,400,"Kushan","Kushan","Gandhara"
0.4575,"egypt_3c_11","egypt_3rdcentury_BC_67",-300,-200,"Hellenistic","Greco-Egyptian","Egypt",-300,-200,"Hellenistic","Greco-Egyptian","Egypt"
0.4575,"Palmyra26","egypt_12thC_19",-100,300,"Roman","Palmyrian","Mesopotamia",-1200,-1100,"New Kingdom","Egyptian","Egypt"
0.4575,"greek_4_1__8.JPG","mesopotamia_27_25_7",-400,-100,"Hellenistic","Greek","Aegean",-2700,-2500,"Early Dynastic","Akkadian","Mesopotamia"
0.4575,"idlion_6th_15","phonecian_5_3c_6",-600,-500,"Neo-Babylonian","Cypriot","Cyprus",-500,-300,"Achaemenid","Phoenician","Levant"
0.4575,"assyrian3","egypt_7c_31",-700,-600,"Neo-Assyrian","Assyrian","Mesopotamia",-700,-600,"Saite Period","Egyptian","Egypt"
0.4575,"greek3_22","mesopotamia_27_25_7",-300,-200,"Hellenistic","Greek","Aegean",-2700,-2500,"Early Dynastic","Akkadian","Mesopotamia"
0.4575,"Palmyra46","levant_6th_15",-100,300,"Roman","Palmyrian","Mesopotamia",-600,-400,"Achaemenid","Phoenician","Levant"
0.4575,"Mari1a","parthian3",-2500,-2300,"Early Dynastic","Mari","Mesopotamia",-200,200,"Parthian","Parthian","Mesopotamia"
0.4575,"greek2_15","old_kingdom",-200,-100,"Hellenistic","Greek","Aegean",-2500,-2300,"Old Kingdom","Egyptian","Egypt"
0.4575,"gandhara10","greek4_7",100,300,"Kushan","Kushan","Gandhara",-400,-100,"Hellenistic","Greek","Aegean"
0.4575,"cyprus_3rd_8","egypt_6c_12",-300,-100,"Hellenistic","Cypriot","Cyprus",-600,-500,"Saite Period","Egyptian","Egypt"
0.4575,"anatolia_1c_1","cyprus_3rd_9",-100,0,"Seleucid","Armenian","Anatolia",-300,-100,"Hellenistic","Cypriot","Cyprus"
0.4575,"egypt_22_3","khafaji3",-1000,-700,"Third Intermediate","Egyptian","Egypt",-2800,-2600,"Early Dynastic Period","Southern Mesopotamian","Mesopotamia"
0.4575,"anatolia_1c_2","gandhara7",-100,0,"Seleucid","Armenian","Anatolia",100,200,"Kushan","Kushan","Gandhara"
0.4575,"achaemenid3","levant_5c_43",-550,-450,"Achaemenid","Achaemenid","Iran",-500,-400,"Achaemenid","Phoenician","Levant"
0.4575,"egypt_18d_61","greek2_15",-1500,-1400,"New Kingdom","Egyptian","Egypt",-200,-100,"Hellenistic","Greek","Aegean"
0.4575,"parthian3","phoenician_4_2",-200,200,"Parthian","Parthian","Mesopotamia",-400,-300,"Achaemenid","Phoenician","Levant"
0.4575,"assyria8c_1","cyprus_3rd_9",-800,-700,"Neo-Assyrian","Assyrian","Mesopotamia",-300,-100,"Hellenistic","Cypriot","Cyprus"
0.4575,"egypt_18th_1","gandhara2",-1600,-1300,"New Kingdom","Egyptian","Egypt",100,200,"Kushan","Kushan","Gandhara"
0.4575,"egypt_6c_21","neo_assyrian5",-600,-500,"Saite Period","Egyptian","Egypt",-900,-600,"Neo-Assyrian","Assyrian","Mesopotamia"
0.4575,"canaanite_1","cyprus_4th_c_3",-1400,-1200,"Late Bronze","Canaanite","Levant",-400,-300,"Achaemenid","Cypriot","Cyprus"
0.4575,"gandhara18","levant_5c_43",200,300,"Kushan","Kushan","Gandhara",-500,-400,"Achaemenid","Phoenician","Levant"
0.4575,"gandhara9","greek3rc3",100,200,"Kushan","Kushan","Gandhara",-300,-200,"Hellenistic","Greek","Aegean"
0.4575,"canaanite_1","egypt_3rd_10",-1400,-1200,"Late Bronze","Canaanite","Levant",-300,-200,"Hellenistic","Greco-Egyptian","Egypt"
0.4575,"egypt_5th_dynasty1","egypt_6thC_14",-2500,-2300,"Old Kingdom","Egyptian","Egypt",-600,-500,"Saite Period","Egyptian","Egypt"
0.4575,"anatolia_1c_2","phonecian_5_3c_5",-100,0,"Seleucid","Armenian","Anatolia",-500,-300,"Achaemenid","Phoenician","Levant"
0.4575,"Diyala55","egypt_26th_dynasty1",-2700,-2500,"Early Dynastic","Sumerian","Mesopotamia",-700,-500,"Saite Period","Egyptian","Egypt"
0.4575,"assyrian_1","greek6_1",-700,-600,"Neo-Assyrian","Assyrian","Mesopotamia",-600,-500,"Hellenistic","Greek","Aegean"
0.4575,"levant_1400-1200BC_2","phoenician_5_4_1",-1400,-1200,"Late Bronze","Canaanite","Levant",-500,-300,"Achaemenid","Phoenician","Levant"
0.4575,"cyprus_roman_15","phoenician_4_2",-100,200,"Roman","Cypriot","Cyprus",-400,-300,"Achaemenid","Phoenician","Levant"
0.4575,"cypriot_hellenistic_1","ebla5",-300,-100,"Hellenistic","Cypriot","Cyprus",-2600,-2400,"Early Bronze Age","Ebla","Levant"
0.4575,"greek4th_6","idalion_3_5thCentury",-400,-300,"Hellenistic","Greek","Aegean",-500,-400,"Achaemenid","Cypriot","Cyprus"
0.4575,"anatolia_1c_1","egypt_3rdcentury",-100,0,"Seleucid","Armenian","Anatolia",-300,-200,"Hellenistic","Greco-Egyptian","Egypt"
0.4575,"egypt_4thd_15","egypt_7c_31",-2600,-2500,"Old Kingdom","Egyptian","Egypt",-700,-600,"Saite Period","Egyptian","Egypt"
0.4575,"assyrian_1","mesopotamia_27_25_7",-700,-600,"Neo-Assyrian","Assyrian","Mesopotamia",-2700,-2500,"Early Dynastic","Akkadian","Mesopotamia"
0.4575,"Wasit63","cypriot_5th",-2700,-2500,"Early Dynastic","Sumerian","Mesopotamia",-500,-400,"Achaemenid","Cypriot","Cyprus"
0.4575,"Palmyra49","ebla5",-100,300,"Roman","Palmyrian","Mesopotamia",-2600,-2400,"Early Bronze Age","Ebla","Levant"
0.4575,"assyria8c_1","cyprus_6th_13",-800,-700,"Neo-Assyrian","Assyrian","Mesopotamia",-600,-500,"Neo-Babylonian","Cypriot","Cyprus"
0.4575,"gandhara15","parthian3",200,300,"Kushan","Kushan","Gandhara",-200,200,"Parthian","Parthian","Mesopotamia"
0.4575,"anatolia_1c_2","phoenician_5_1",-100,0,"Seleucid","Armenian","Anatolia",-500,-400,"Achaemenid","Phoenician","Levant"
0.4575,"cyprus_6-5c_43","khafaji3",-600,-500,"Neo-Babylonian","Cypriot","Cyprus",-2800,-2600,"Early Dynastic Period","Southern Mesopotamian","Mesopotamia"
0.4575,"assyria9th_1","cypriot_5th_3.JPG",-900,-800,"Neo-Assyrian","Assyrian","Mesopotamia",-500,-400,"Achaemenid","Cypriot","Cyprus"
0.4575,"Wasit63","phoenician_5_4_1",-2700,-2500,"Early Dynastic","Sumerian","Mesopotamia",-500,-300,"Achaemenid","Phoenician","Levant"
0.4575,"Palmyra26","cypriot_hellenistic_2",-100,300,"Roman","Palmyrian","Mesopotamia",-300,-100,"Hellenistic","Cypriot","Cyprus"
0.4575,"egypt_22_3","egypt_4thC_14",-1000,-700,"Third Intermediate","Egyptian","Egypt",-400,-300,"Hellenistic","Greco-Egyptian","Egypt"
0.4575,"cyprus_6th_13","susa2",-600,-500,"Neo-Babylonian","Cypriot","Cyprus",-1400,-1100,"Late Bronze Age","Elamite","Iran"
0.4575,"cypriot_6th_7","levant_5-4c_23",-600,-500,"Neo-Babylonian","Cypriot","Cyprus",-500,-300,"Achaemenid","Phoenician","Levant"
0.4575,"cyprus_roman_15","hazor-lb-1",-100,200,"Roman","Cypriot","Cyprus",-1400,-1200,"Late Bronze","Canaanite","Levant"
0.4575,"egypt19thc_4","egypt_6c_20",-1900,-1800,"Middle Kingdom","Egyptian","Egypt",-600,-500,"Saite Period","Egyptian","Egypt"
0.4575,"egypt_22_3","sin_nippur_2600bc",-1000,-700,"Third Intermediate","Egyptian","Egypt",-2600,-2500,"Early Dynastic","Sumerian","Mesopotamia"
0.4575,"cyprus_3rd_9","susa2",-300,-100,"Hellenistic","Cypriot","Cyprus",-1400,-1100,"Late Bronze Age","Elamite","Iran"
0.4575,"Palmyra46","SM_22cbce_2",-100,300,"Roman","Palmyrian","Mesopotamia",-2300,-2100,"Akkadian-Ur III","Sumerian","Mesopotamia"
0.4575,"assyrian_1","gandhara9",-700,-600,"Neo-Assyrian","Assyrian","Mesopotamia",100,200,"Kushan","Kushan","Gandhara"
0.4575,"gandhara6","hazor-lb-1",100,200,"Kushan","Kushan","Gandhara",-1400,-1200,"Late Bronze","Canaanite","Levant"
0.4575,"greek3d_3","parthian3",-300,-200,"Hellenistic","Greek","Aegean",-200,200,"Parthian","Parthian","Mesopotamia"
0.4575,"assyria9th_1","greek4_5",-900,-800,"Neo-Assyrian","Assyrian","Mesopotamia",-400,-100,"Hellenistic","Greek","Aegean"
0.4575,"neo_assyrian2","ramsesII",-900,-600,"Neo-Assyrian","Assyrian","Mesopotamia",-1300,-1200,"New Kingdom","Egyptian","Egypt"
0.4575,"egypt_18_34","hittite_9_1",-1500,-1400,"New Kingdom","Egyptian","Egypt",-1400,-1300,"Late Bronze","Hittite","Anatolia"
0.4575,"Diyala54","egypt_12thC_19",-2700,-2500,"Early Dynastic","Sumerian","Mesopotamia",-1200,-1100,"New Kingdom","Egyptian","Egypt"
0.4575,"levant_6th_15","phoenician_5_3",-600,-400,"Achaemenid","Phoenician","Levant",-500,-400,"Achaemenid","Phoenician","Levant"
0.4575,"Palmyra33","gandhara9",-100,300,"Roman","Palmyrian","Mesopotamia",100,200,"Kushan","Kushan","Gandhara"
0.4575,"Palmyra46","levant_1400-1200BC_2",-100,300,"Roman","Palmyrian","Mesopotamia",-1400,-1200,"Late Bronze","Canaanite","Levant"
0.4575,"assyria9th_1","idlion_6th_15",-900,-800,"Neo-Assyrian","Assyrian","Mesopotamia",-600,-500,"Neo-Babylonian","Cypriot","Cyprus"
0.4575,"egypt_18th_1","egypt_1c_bc_6",-1600,-1300,"New Kingdom","Egyptian","Egypt",-100,300,"Roman","Roman-Egyptian","Egypt"
0.4575,"cyprus_4th_c_4","sin_nippur_2600bc",-400,-300,"Achaemenid","Cypriot","Cyprus",-2600,-2500,"Early Dynastic","Sumerian","Mesopotamia"
0.4575,"assyrian4","egypt_4thd_15",-700,-600,"Neo-Assyrian","Assyrian","Mesopotamia",-2600,-2500,"Old Kingdom","Egyptian","Egypt"
0.4575,"gandhara9","phonecian_5_3c_5",100,200,"Kushan","Kushan","Gandhara",-500,-300,"Achaemenid","Phoenician","Levant"
0.4575,"cyprus_3rd_9","greek4_5",-300,-100,"Hellenistic","Cypriot","Cyprus",-400,-100,"Hellenistic","Greek","Aegean"
0.4575,"assyrian3","phonecian_5_3c_6",-700,-600,"Neo-Assyrian","Assyrian","Mesopotamia",-500,-300,"Achaemenid","Phoenician","Levant"
0.4575,"assyria9thc3","gandhara17",-900,-800,"Neo-Assyrian","Assyrian","Mesopotamia",200,300,"Kushan","Kushan","Gandhara"
0.4575,"egypt_26th_dynasty1","levant_1400-1200BC_2",-700,-500,"Saite Period","Egyptian","Egypt",-1400,-1200,"Late Bronze","Canaanite","Levant"
0.4575,"cyprus_4th_c_3","egypt_1c_bc_6",-400,-300,"Achaemenid","Cypriot","Cyprus",-100,300,"Roman","Roman-Egyptian","Egypt"
0.4575,"assyria_8c_22","cyprus_7-6th_BC-5",-800,-700,"Neo-Assyrian","Assyrian","Mesopotamia",-700,-600,"Neo-Assyrian","Cypriot","Cyprus"
0.4575,"assyria7c10","assyrian_1",-700,-600,"Neo-Assyrian","Assyrian","Mesopotamia",-700,-600,"Neo-Assyrian","Assyrian","Mesopotamia"
0.4575,"Diyala56","egypt_4thd_15",-2700,-2500,"Early Dynastic","Sumerian","Mesopotamia",-2600,-2500,"Old Kingdom","Egyptian","Egypt"
0.4575,"egypt_5th_dynasty1","greek3rc3",-2500,-2300,"Old Kingdom","Egyptian","Egypt",-300,-200,"Hellenistic","Greek","Aegean"
0.4575,"egypt_7c_31","mesopotamia_27_25_7",-700,-600,"Saite Period","Egyptian","Egypt",-2700,-2500,"Early Dynastic","Akkadian","Mesopotamia"
0.4575,"egypt19thc_4","levant_9c_10",-1900,-1800,"Middle Kingdom","Egyptian","Egypt",-900,-800,"Iron Age","Neo-Hittite","Levant"
0.4575,"cyprus_3rd_8","idalion_3_5thCentury",-300,-100,"Hellenistic","Cypriot","Cyprus",-500,-400,"Achaemenid","Cypriot","Cyprus"
0.4575,"egypt_6c_15","neo_assyrian2",-600,-500,"Saite Period","Egyptian","Egypt",-900,-600,"Neo-Assyrian","Assyrian","Mesopotamia"
0.4575,"Diyala54","ptolemaic_2",-2700,-2500,"Early Dynastic","Sumerian","Mesopotamia",-200,-100,"Hellenistic","Greco-Egyptian","Egypt"
0.4575,"gandhara12","levant_9c_10",100,300,"Kushan","Kushan","Gandhara",-900,-800,"Iron Age","Neo-Hittite","Levant"
0.4575,"egypt_12thC_19","greek4th_6",-1200,-1100,"New Kingdom","Egyptian","Egypt",-400,-300,"Hellenistic","Greek","Aegean"
